Частота,Канал A
2.81219482,0.00356516
2.81257629,0.00514729
2.81295776,0.00626392
2.81333923,0.00497265
2.81372070,0.00326396
2.81410217,0.00234411
2.81448364,0.00246327
2.81486511,0.00292529
2.81524658,0.00416136
2.81562805,0.00626998
2.81600952,0.00673345
2.81639099,0.00642187
2.81677246,0.00602388
2.81715393,0.00459704
2.81753540,0.00353937
2.81791687,0.00375289
2.81829834,0.00398439
2.81867981,0.00340681
2.81906128,0.00264828
2.81944275,0.00154789
2.81982422,0.00212945
2.82020569,0.00219338
2.82058716,0.00245832
2.82096863,0.00232953
2.82135010,0.00300536
2.82173157,0.00343807
2.82211304,0.00358439
2.82249451,0.00581725
2.82287598,0.00829488
2.82325745,0.00998321
2.82363892,0.01068987
2.82402039,0.01006528
2.82440186,0.00847751
2.82478333,0.00513903
2.82516479,0.00117653
2.82554626,0.00269789
2.82592773,0.00511305
2.82630920,0.00615075
2.82669067,0.00554667
2.82707214,0.00420687
2.82745361,0.00371071
2.82783508,0.00349691
2.82821655,0.00356145
2.82859802,0.00487334
2.82897949,0.00563879
2.82936096,0.00407077
2.82974243,0.00267041
2.83012390,0.00050340
2.83050537,0.00277251
2.83088684,0.00451346
2.83126831,0.00528899
2.83164978,0.00953436
2.83203125,0.05336206
2.83241272,0.23201510
2.83279419,0.48527940
2.83317566,0.57814970
2.83355713,0.57802730
2.83393860,0.51228190
2.83432007,0.26696320
2.83470154,0.04999346
2.83508301,0.00393891
2.83546448,0.00333651
2.83584595,0.00327231
2.83622742,0.00423507
2.83660889,0.00427588
2.83699036,0.00391978
2.83737183,0.00321373
2.83775330,0.00303324
2.83813477,0.00250769
2.83851624,0.00216106
2.83889771,0.00307370
2.83927917,0.00372621
2.83966064,0.00412578
2.84004211,0.00420264
2.84042358,0.00368998
2.84080505,0.00296357
2.84118652,0.00314642
2.84156799,0.00420761
2.84194946,0.00411125
2.84233093,0.00272601
2.84271240,0.00129316
2.84309387,0.00306682
2.84347534,0.00526881
2.84385681,0.00655235
2.84423828,0.00718760
2.84461975,0.00709469
2.84500122,0.00542741
2.84538269,0.00374398
2.84576416,0.00354433
2.84614563,0.00364436
2.84652710,0.00510273
2.84690857,0.00666609
2.84729004,0.00658233
2.84767151,0.00555375
2.84805298,0.00366239
2.84843445,0.00112575
2.84881592,0.00346135
2.84919739,0.00691453
2.84957886,0.00798443
2.84996033,0.00700586
2.85034180,0.00551308
2.85072327,0.00283921
2.85110474,0.00142868
2.85148621,0.00203433
2.85186768,0.00346634
2.85224915,0.00498840
2.85263062,0.00520507
2.85301208,0.00446981
2.85339355,0.00247949
2.85377502,0.00152181
2.85415649,0.00165748
2.85453796,0.00344584
2.85491943,0.00441716
2.85530090,0.00313233
2.85568237,0.00179826
2.85606384,0.00224847
2.85644531,0.00292840
2.85682678,0.00272830
2.85720825,0.00231592
2.85758972,0.00236501
2.85797119,0.00211468
2.85835266,0.00030163
2.85873413,0.00215163
2.85911560,0.00277349
2.85949707,0.00222539
2.85987854,0.00283973
2.86026001,0.00589172
2.86064148,0.00754493
2.86102295,0.00704398
2.86140442,0.00583821
2.86178589,0.00404947
2.86216736,0.00269683
2.86254883,0.00403931
2.86293030,0.00552579
2.86331177,0.00575911
2.86369324,0.00433798
2.86407471,0.00325079
2.86445618,0.00378487
2.86483765,0.00413128
2.86521912,0.00372773
2.86560059,0.00339083
2.86598206,0.00278896
2.86636353,0.00272278
2.86674500,0.00351535
2.86712646,0.00373534
2.86750793,0.00276399
2.86788940,0.00134005
2.86827087,0.00126092
2.86865234,0.00109369
2.86903381,0.00165890
2.86941528,0.00199531
2.86979675,0.00216805
2.87017822,0.00168274
2.87055969,0.00152114
2.87094116,0.00206441
2.87132263,0.00160925
2.87170410,0.00076298
2.87208557,0.00092343
2.87246704,0.00118844
2.87284851,0.00134317
2.87322998,0.00164416
2.87361145,0.00147853
2.87399292,0.00156879
2.87437439,0.00093680
2.87475586,0.00165669
2.87513733,0.00312865
2.87551880,0.00427532
2.87590027,0.00492125
2.87628174,0.00376506
2.87666321,0.00157721
2.87704468,0.00079706
2.87742615,0.00244944
2.87780762,0.00385956
2.87818909,0.00423134
2.87857056,0.00345925
2.87895203,0.00283900
2.87933350,0.00401092
2.87971497,0.00513773
2.88009644,0.00544234
2.88047791,0.00486940
2.88085938,0.00333501
2.88124084,0.00056669
2.88162231,0.00178274
2.88200378,0.00273932
2.88238525,0.00332313
2.88276672,0.00297021
2.88314819,0.00152495
2.88352966,0.00374171
2.88391113,0.00583814
2.88429260,0.00653083
2.88467407,0.00523766
2.88505554,0.00233507
2.88543701,0.00140751
2.88581848,0.00409563
2.88619995,0.00558164
2.88658142,0.00484997
2.88696289,0.00339574
2.88734436,0.00278815
2.88772583,0.00188854
2.88810730,0.00281119
2.88848877,0.00468228
2.88887024,0.00612740
2.88925171,0.00658342
2.88963318,0.00603993
2.89001465,0.00484784
2.89039612,0.00355975
2.89077759,0.00206309
2.89115906,0.00384037
2.89154053,0.00705451
2.89192200,0.00780777
2.89230347,0.00693657
2.89268494,0.00499265
2.89306641,0.00379335
2.89344788,0.00380990
2.89382935,0.00385933
2.89421082,0.00303904
2.89459229,0.00136284
2.89497375,0.00294211
2.89535522,0.00360999
2.89573669,0.00440180
2.89611816,0.00502915
2.89649963,0.00443555
2.89688110,0.00198698
2.89726257,0.00070338
2.89764404,0.00270364
2.89802551,0.00482948
2.89840698,0.00542561
2.89878845,0.00632203
2.89916992,0.00612277
2.89955139,0.00593687
2.89993286,0.00615615
2.90031433,0.00614019
2.90069580,0.00592040
2.90107727,0.00590396
2.90145874,0.00427374
2.90184021,0.00175842
2.90222168,0.00305019
2.90260315,0.00491562
2.90298462,0.00585654
2.90336609,0.00518910
2.90374756,0.00348881
2.90412903,0.00228622
2.90451050,0.00166560
2.90489197,0.00076184
2.90527344,0.00076707
2.90565491,0.00338075
2.90603638,0.00611387
2.90641785,0.00893468
2.90679932,0.01018699
2.90718079,0.00959083
2.90756226,0.00866125
2.90794373,0.00701214
2.90832520,0.00467997
2.90870667,0.00266731
2.90908813,0.00167072
2.90946960,0.00218508
2.90985107,0.00238305
2.91023254,0.00183094
2.91061401,0.00193471
2.91099548,0.00196501
2.91137695,0.00154999
2.91175842,0.00082304
2.91213989,0.00180818
2.91252136,0.00294984
2.91290283,0.00263304
2.91328430,0.00298255
2.91366577,0.00163277
2.91404724,0.00103902
2.91442871,0.00227953
2.91481018,0.00288210
2.91519165,0.02096886
2.91557312,0.14489350
2.91595459,0.39292850
2.91633606,0.56146030
2.91671753,0.57828890
2.91709900,0.56133440
2.91748047,0.38992060
2.91786194,0.13111480
2.91824341,0.02056296
2.91862488,0.01387423
2.91900635,0.01111365
2.91938782,0.00897311
2.91976929,0.00683296
2.92015076,0.00475531
2.92053223,0.00383821
2.92091370,0.00261175
2.92129517,0.00240349
2.92167664,0.00240378
2.92205811,0.00227706
2.92243958,0.00304337
2.92282104,0.00378697
2.92320251,0.00399700
2.92358398,0.00366932
2.92396545,0.00264850
2.92434692,0.00099790
2.92472839,0.00283779
2.92510986,0.00325900
2.92549133,0.00313425
2.92587280,0.00230359
2.92625427,0.00200365
2.92663574,0.00309633
2.92701721,0.00361737
2.92739868,0.00428943
2.92778015,0.00463953
2.92816162,0.00410622
2.92854309,0.00268210
2.92892456,0.00169927
2.92930603,0.00051751
2.92968750,0.00055185
2.93006897,0.00307760
2.93045044,0.00605712
2.93083191,0.00721526
2.93121338,0.00670287
2.93159485,0.00454734
2.93197632,0.00146011
2.93235779,0.00332153
2.93273926,0.00538666
2.93312073,0.00541159
2.93350220,0.00490053
2.93388367,0.00363732
2.93426514,0.00033196
2.93464661,0.00212817
2.93502808,0.00228334
2.93540955,0.00190366
2.93579102,0.00084801
2.93617249,0.00290244
2.93655396,0.00421546
2.93693542,0.00356942
2.93731689,0.00200403
2.93769836,0.00050566
2.93807983,0.00293313
2.93846130,0.00387942
2.93884277,0.00389577
2.93922424,0.00442086
2.93960571,0.00438746
2.93998718,0.00407492
2.94036865,0.00479096
2.94075012,0.00497279
2.94113159,0.00428903
2.94151306,0.00293277
2.94189453,0.00220984
2.94227600,0.00443203
2.94265747,0.00511636
2.94303894,0.00490865
2.94342041,0.00496655
2.94380188,0.00587852
2.94418335,0.00592680
2.94456482,0.00532205
2.94494629,0.00499226
2.94532776,0.00492147
2.94570923,0.00522622
2.94609070,0.00492618
2.94647217,0.00463818
2.94685364,0.00388683
2.94723511,0.00315446
2.94761658,0.00333840
2.94799805,0.00370102
2.94837952,0.00337583
2.94876099,0.00395541
2.94914246,0.00412563
2.94952393,0.00314384
2.94990540,0.00201074
2.95028687,0.00176851
2.95066833,0.00252076
2.95104980,0.00290976
2.95143127,0.00277650
2.95181274,0.00169664
2.95219421,0.00110612
2.95257568,0.00166898
2.95295715,0.00171295
2.95333862,0.00091440
2.95372009,0.00098736
2.95410156,0.00172241
2.95448303,0.00235124
2.95486450,0.00303271
2.95524597,0.00291062
2.95562744,0.00182028
2.95600891,0.00143042
2.95639038,0.00231330
2.95677185,0.00224658
2.95715332,0.00193815
2.95753479,0.00188632
2.95791626,0.00389851
2.95829773,0.00494513
2.95867920,0.00475056
2.95906067,0.00432403
2.95944214,0.00362448
2.95982361,0.00351280
2.96020508,0.00428271
2.96058655,0.00480573
2.96096802,0.00510500
2.96134949,0.00476664
2.96173096,0.00355834
2.96211243,0.00218684
2.96249390,0.00334821
2.96287537,0.00433776
2.96325684,0.00537316
2.96363831,0.00564263
2.96401978,0.00480147
2.96440125,0.00357134
2.96478271,0.00259594
2.96516418,0.00230855
2.96554565,0.00294778
2.96592712,0.00342144
2.96630859,0.00156844
2.96669006,0.00187299
2.96707153,0.00402811
2.96745300,0.00488159
2.96783447,0.00581252
2.96821594,0.00586447
2.96859741,0.00502855
2.96897888,0.00319178
2.96936035,0.00036788
2.96974182,0.00316073
2.97012329,0.00386304
2.97050476,0.00435156
2.97088623,0.00503667
2.97126770,0.00417048
2.97164917,0.00342522
2.97203064,0.00339972
2.97241211,0.00382978
2.97279358,0.00402156
2.97317505,0.00436724
2.97355652,0.00441499
2.97393799,0.00382184
2.97431946,0.00217148
2.97470093,0.00315330
2.97508240,0.00525297
2.97546387,0.00511996
2.97584534,0.00448496
2.97622681,0.00379749
2.97660828,0.00426292
2.97698975,0.00450930
2.97737122,0.00401102
2.97775269,0.00253448
2.97813416,0.00203974
2.97851563,0.00365985
2.97889709,0.00454712
2.97927856,0.00380883
2.97966003,0.00143276
2.98004150,0.00181724
2.98042297,0.00187647
2.98080444,0.00138690
2.98118591,0.00374885
2.98156738,0.00659842
2.98194885,0.00819094
2.98233032,0.00830110
2.98271179,0.00823450
2.98309326,0.00887127
2.98347473,0.00853231
2.98385620,0.00788809
2.98423767,0.00711581
2.98461914,0.00543061
2.98500061,0.00291579
2.98538208,0.00109414
2.98576355,0.00225920
2.98614502,0.00386609
2.98652649,0.00417770
2.98690796,0.00332923
2.98728943,0.00235560
2.98767090,0.00161074
2.98805237,0.00079445
2.98843384,0.00054984
2.98881531,0.00278306
2.98919678,0.00554743
2.98957825,0.00712381
2.98995972,0.00793853
2.99034119,0.00679090
2.99072266,0.00528855
2.99110413,0.00583666
2.99148560,0.00495094
2.99186707,0.00329247
2.99224854,0.00132052
2.99263000,0.00243409
2.99301147,0.00410554
2.99339294,0.00430598
2.99377441,0.00280562
2.99415588,0.00143265
2.99453735,0.00006008
2.99491882,0.00294792
2.99530029,0.00463799
2.99568176,0.00597291
2.99606323,0.00505193
2.99644470,0.00276697
2.99682617,0.00102216
2.99720764,0.00059716
2.99758911,0.00269590
2.99797058,0.00569052
2.99835205,0.00571322
2.99873352,0.05343524
2.99911499,0.25621100
2.99949646,0.47650330
2.99987793,0.53850840
3.00025940,0.53947120
3.00064087,0.45309790
3.00102234,0.22079600
3.00140381,0.05213561
3.00178528,0.01876031
3.00216675,0.01333321
3.00254822,0.01112593
3.00292969,0.00852903
3.00331116,0.00704425
3.00369263,0.00597515
3.00407410,0.00494895
3.00445557,0.00396704
3.00483704,0.00332441
3.00521851,0.00217183
3.00559998,0.00235535
3.00598145,0.00294079
3.00636292,0.00289245
3.00674438,0.00286040
3.00712585,0.00303792
3.00750732,0.00249585
3.00788879,0.00299590
3.00827026,0.00266705
3.00865173,0.00190751
3.00903320,0.00139033
3.00941467,0.00108222
3.00979614,0.00147501
3.01017761,0.00260339
3.01055908,0.00338433
3.01094055,0.00377246
3.01132202,0.00437216
3.01170349,0.00403792
3.01208496,0.00203976
3.01246643,0.00141643
3.01284790,0.00275785
3.01322937,0.00314425
3.01361084,0.00299029
3.01399231,0.00522752
3.01437378,0.00560363
3.01475525,0.00520255
3.01513672,0.00437295
3.01551819,0.00190577
3.01589966,0.00166579
3.01628113,0.00304663
3.01666260,0.00423498
3.01704407,0.00558082
3.01742554,0.00518700
3.01780701,0.00320456
3.01818848,0.00205332
3.01856995,0.00135888
3.01895142,0.00105902
3.01933289,0.00244500
3.01971436,0.00405381
3.02009583,0.00409801
3.02047729,0.00334211
3.02085876,0.00254925
3.02124023,0.00271457
3.02162170,0.00420034
3.02200317,0.00525798
3.02238464,0.00590314
3.02276611,0.00667599
3.02314758,0.00643102
3.02352905,0.00580876
3.02391052,0.00549728
3.02429199,0.00497690
3.02467346,0.00390734
3.02505493,0.00209938
3.02543640,0.00179611
3.02581787,0.00415364
3.02619934,0.00500321
3.02658081,0.00402083
3.02696228,0.00410692
3.02734375,0.00492000
3.02772522,0.00493535
3.02810669,0.00449153
3.02848816,0.00269904
3.02886963,0.00104975
3.02925110,0.00263237
3.02963257,0.00336083
3.03001404,0.00426503
3.03039551,0.00489326
3.03077698,0.00547408
3.03115845,0.00596032
3.03153992,0.00530720
3.03192139,0.00471348
3.03230286,0.00482579
3.03268433,0.00490489
3.03306580,0.00512787
3.03344727,0.00572279
3.03382874,0.00664777
3.03421021,0.00672846
3.03459167,0.00627746
3.03497314,0.00534191
3.03535461,0.00338544
3.03573608,0.00171017
3.03611755,0.00164718
3.03649902,0.00140410
3.03688049,0.00161792
3.03726196,0.00230953
3.03764343,0.00332617
3.03802490,0.00482118
3.03840637,0.00613706
3.03878784,0.00581508
3.03916931,0.00396375
3.03955078,0.00181932
3.03993225,0.00118962
3.04031372,0.00234146
3.04069519,0.00355772
3.04107666,0.00436174
3.04145813,0.00440557
3.04183960,0.00327704
3.04222107,0.00201998
3.04260254,0.00157813
3.04298401,0.00193563
3.04336548,0.00334634
3.04374695,0.00478065
3.04412842,0.00664271
3.04450989,0.00813775
3.04489136,0.00764979
3.04527283,0.00467015
3.04565430,0.00160426
3.04603577,0.00281552
3.04641724,0.00388852
3.04679871,0.00489476
3.04718018,0.00435758
3.04756165,0.00393201
3.04794312,0.00427657
3.04832458,0.00496808
3.04870605,0.00586662
3.04908752,0.00682361
3.04946899,0.00636944
3.04985046,0.00473366
3.05023193,0.00374511
3.05061340,0.00308338
3.05099487,0.00436208
3.05137634,0.00569037
3.05175781,0.00552133
3.05213928,0.00421299
3.05252075,0.00259741
3.05290222,0.00209341
3.05328369,0.00242186
3.05366516,0.00198510
3.05404663,0.00259941
3.05442810,0.00232488
3.05480957,0.00175146
3.05519104,0.00063205
3.05557251,0.00083726
3.05595398,0.00129708
3.05633545,0.00107984
3.05671692,0.00080245
3.05709839,0.00060973
3.05747986,0.00102643
3.05786133,0.00137726
3.05824280,0.00221662
3.05862427,0.00175404
3.05900574,0.00288200
3.05938721,0.00545733
3.05976868,0.00697248
3.06015015,0.00748292
3.06053162,0.00649497
3.06091309,0.00442338
3.06129456,0.00252969
3.06167603,0.00296782
3.06205750,0.00453893
3.06243896,0.00474686
3.06282043,0.00296739
3.06320190,0.00201743
3.06358337,0.00383927
3.06396484,0.00415629
3.06434631,0.00329158
3.06472778,0.00454747
3.06510925,0.00680173
3.06549072,0.00770593
3.06587219,0.00773439
3.06625366,0.00711525
3.06663513,0.00625304
3.06701660,0.00566046
3.06739807,0.00608391
3.06777954,0.00590612
3.06816101,0.00416270
3.06854248,0.00231527
3.06892395,0.00232220
3.06930542,0.00397901
3.06968689,0.00628827
3.07006836,0.00609287
3.07044983,0.00389044
3.07083130,0.00271540
3.07121277,0.00216836
3.07159424,0.00310689
3.07197571,0.00435578
3.07235718,0.00570908
3.07273865,0.00667534
3.07312012,0.00630353
3.07350159,0.00479568
3.07388306,0.00247744
3.07426453,0.00271478
3.07464600,0.00345889
3.07502747,0.00301509
3.07540894,0.00244530
3.07579041,0.00344988
3.07617188,0.00465881
3.07655334,0.00492474
3.07693481,0.00349199
3.07731628,0.00200132
3.07769775,0.00225023
3.07807922,0.00363415
3.07846069,0.00547484
3.07884216,0.00590580
3.07922363,0.00556738
3.07960510,0.00444933
3.07998657,0.00412105
3.08036804,0.00472002
3.08074951,0.00716039
3.08113098,0.01064936
3.08151245,0.01715942
3.08189392,0.04872037
3.08227539,0.18351070
3.08265686,0.40292230
3.08303833,0.51578590
3.08341980,0.51723300
3.08380127,0.47896520
3.08418274,0.29304340
3.08456421,0.07220547
3.08494568,0.01887531
3.08532715,0.01791620
3.08570862,0.01206958
3.08609009,0.00739612
3.08647156,0.00432090
3.08685303,0.00492516
3.08723450,0.00711031
3.08761597,0.00819214
3.08799744,0.00783342
3.08837891,0.00588225
3.08876038,0.00295633
3.08914185,0.00279747
3.08952332,0.00455241
3.08990479,0.00672332
3.09028625,0.00760143
3.09066772,0.00677623
3.09104919,0.00454434
3.09143066,0.00231028
3.09181213,0.00138306
3.09219360,0.00076687
3.09257507,0.00058799
3.09295654,0.00186770
3.09333801,0.00310135
3.09371948,0.00356590
3.09410095,0.00272345
3.09448242,0.00147866
3.09486389,0.00098698
3.09524536,0.00040909
3.09562683,0.00146916
3.09600830,0.00190983
3.09638977,0.00206192
3.09677124,0.00240710
3.09715271,0.00316730
3.09753418,0.00496595
3.09791565,0.00580767
3.09829712,0.00553686
3.09867859,0.00450502
3.09906006,0.00367130
3.09944153,0.00278311
3.09982300,0.00223820
3.10020447,0.00300881
3.10058594,0.00415605
3.10096741,0.00430777
3.10134888,0.00367492
3.10173035,0.00177075
3.10211182,0.00139630
3.10249329,0.00400313
3.10287476,0.00537792
3.10325623,0.00534332
3.10363770,0.00473243
3.10401917,0.00363235
3.10440063,0.00251401
3.10478210,0.00187275
3.10516357,0.00300442
3.10554504,0.00467730
3.10592651,0.00622247
3.10630798,0.00719251
3.10668945,0.00723133
3.10707092,0.00645446
3.10745239,0.00506486
3.10783386,0.00307681
3.10821533,0.00161697
3.10859680,0.00127286
3.10897827,0.00150012
3.10935974,0.00183755
3.10974121,0.00199426
3.11012268,0.00217960
3.11050415,0.00222202
3.11088562,0.00185750
3.11126709,0.00146557
3.11164856,0.00083163
3.11203003,0.00138411
3.11241150,0.00333102
3.11279297,0.00383425
3.11317444,0.00455122
3.11355591,0.00515276
3.11393738,0.00565596
